# PE [kJ/mol]    KE [kJ/mol]
3.368358167813278570e+00 5.822240378090844715e+00
7.042704583865153634e-01 7.556209818593987215e+00
2.272583460510171072e-01 6.480972666711070751e+00
1.538925005170192761e-01 2.592427755019738100e+00
3.069892784558662102e-01 3.078593962602125700e+00
4.119029982005975032e-01 5.225669624618146658e-01
6.206411261776552113e-01 2.899418882723245883e+00
8.231384092132725261e-01 6.487967257166658896e+00
1.514655393745006240e+00 9.642973911098116080e-01
1.347152448232867616e+00 9.037383986301001926e-01
1.131480009488122329e+00 1.393271991665514742e+00
1.380690592384882898e+00 4.025593184037455363e-01
1.874828427717230239e+00 6.320259329652813562e+00
1.694164597061042388e+00 1.897883972820241461e+00
1.690543893910122275e+00 1.486035680091708144e+01
1.703960556242374302e+00 6.028238933394465704e+00
2.503163099137506897e+00 8.006391704686780741e+00
3.034906971761117234e+00 3.691645087091539157e+00
2.038343837686307225e+00 2.679656674897695545e+00
8.350536692759445989e-01 1.144457956644073526e+01
9.889294470714740104e-01 3.518152336125051960e+00
1.919093301069749957e+00 2.829243169470296415e+00
1.537217578425971620e+00 5.418892979895655326e-01
8.165371989234528893e-01 2.189015189785121329e+00
1.007091373569370951e+00 2.301362033815270436e-01
1.024777652286601670e+00 2.290215316664932221e-01
1.134224675975922247e+00 9.735649721094038478e-01
9.670304915174664506e-01 2.417453834674707203e+00
1.131051853714059030e+00 3.484795227403837181e+00
1.817068549665316723e+00 9.644084098000298422e-01
1.673940651257819656e+00 1.792028760028427037e+00
7.274609842887427291e-01 4.175851902662359727e+00
7.907910322270890191e-01 4.346996642359682639e+00
1.529051587575173787e+00 1.319892721583061501e+01
3.304311428804924233e+00 1.449099906557419493e+00
4.019842685085920131e+00 6.947975308613106582e-02
4.681101402377804810e+00 3.453640997048662342e+00
1.027026645223711654e+01 3.763570059456538885e+00
1.558953796915862888e+01 6.971120388890327924e+00
1.432891180055655056e+01 3.393573287787391202e+00
9.845365545480611047e+00 6.861321221131947645e+00
6.394685130082087277e+00 4.538688544185352391e+00
3.419478981138675877e+00 4.416953357191235163e+00
2.681420082030751662e+00 4.252913908149309918e+00
1.845946499721301759e+00 1.360734204041256223e+00
2.167412844937660843e+00 2.007150889853027920e+00
8.389771390409266338e-01 6.077697088534451453e+00
5.801675137845294650e-01 1.732269013624901932e+00
9.216719443966328029e-01 3.075950495407868246e+00
1.378287090031754314e+00 1.143856279113430130e+00
2.173861568308550041e+00 1.134957118781355412e+00
3.389626875637310466e+00 6.610869944800394471e+00
1.557411458406974258e+00 3.464314266020878108e+00
3.219206354153890115e-01 7.777025928024374757e+00
4.121053674024280911e-01 3.332654356129916007e-01
6.431841108463498546e-01 3.316683237727128031e+00
1.683862125606704341e+00 1.994162302682441101e+00
2.577736986279920650e+00 1.667868573292978551e+00
2.388519063716073809e+00 1.138729880444354414e+00
1.139806733911010950e+00 2.709481646380758502e+00
3.541308239613799591e-01 3.093226500759469921e+00
3.435355133302138708e-01 4.403243525766168398e-01
3.169499776874450947e-01 1.109279621559988716e+00
3.285835843768910580e-01 1.871304262724949319e-01
6.255328646625840650e-01 3.433632238064470599e+00
1.561659524901512830e+00 6.385934678445830848e+00
9.405198571147521669e-01 4.567189466653395868e+00
4.678317304572092716e-01 3.963689544092718009e+00
2.884903864007759000e-01 2.669942727019162021e+00
1.577572069039807623e+00 1.265132920622808221e+01
1.743071201658143332e+00 4.852963361710878609e-01
2.388205508206565852e+00 6.784874844929476900e+00
3.705682373787832162e+00 7.235522367923923337e-01
8.330534817970407957e+00 2.983913142329688739e+00
7.124152294790830453e+00 1.369897068001376228e+00
7.289148621513726667e+00 2.711052212621907209e+00
4.738607773150753211e+00 4.097865014688413687e+00
2.972918285124264148e+00 2.308147350548583887e+00
7.288955219225335957e-01 1.456717071127933316e+01
1.409463278782751683e+00 4.404700527117753950e+00
1.133972991324557533e+00 3.259520147694160208e+00
1.344124682779135327e+00 5.518074485841589771e-01
2.102150334645320751e+00 1.481136581631222526e+00
2.461596600407951030e+00 4.883743183857982118e+00
2.856756387943919506e+00 8.431487106881409233e+00
2.830575098434336745e+00 1.307584540039014698e+00
2.330102834643317244e+00 2.241680634072059863e+00
1.387823702862104991e+00 1.333551685948366661e+01
1.540485105784531905e+00 5.364669051292120905e+00
8.028038668550783186e-01 3.558533848066865790e+00
6.664094628684402721e-01 7.292671568670054949e-01
8.222927110937339190e-01 3.002029734258964133e+00
1.261178856984574548e+00 5.014972821212153598e+00
1.192658517470229107e+00 1.275212071803688563e+00
5.441703552504366659e-01 1.026291806986023047e+01
6.938220805027737192e-01 1.121537697702984726e+00
1.403245504002635924e+00 3.523530377969299465e+00
1.240522995512696625e+00 3.720964505300498271e+00
1.168468341050600046e+00 4.436628757400554512e+00
1.874173628364679711e+00 2.989609204450833335e+00
2.617602023129477651e+00 7.765966643525175073e-01
1.449640819177136830e+00 3.628949306493717053e+00
8.568798525964236301e-01 3.907244610559469145e+00
9.938079251451026330e-01 6.798074792683879153e-01
1.741215280738376503e+00 9.098369659716208924e-01
2.913229022022561399e+00 2.219050119762870921e+00
3.158728930720676953e+00 8.526431762364811151e-01
3.530395044334933008e+00 7.487583168619893481e-01
1.204625620887887161e+00 8.882877408261620644e+00
5.654368266314773184e-01 4.841651873759182934e+00
4.612167444738540234e-01 2.888555105579335258e+00
4.470247528755826316e-01 1.270999419422296883e+00
6.322407369193112636e-01 3.769822668553535205e-01
3.732172568114068278e-01 1.905854936482076933e+00
1.296154445029023883e+00 2.567115540064475621e+00
3.765717121946801971e+00 7.276512682707381607e+00
4.021198543668080383e+00 8.846757861362988251e-01
2.420470291035365928e+00 6.445759961209581057e+00
1.543510028094198239e+00 1.309406107921660567e+00
2.422380553725028918e+00 1.124998262991493636e+00
3.983241890407673402e+00 7.239668968437369401e-01
5.369502414835790383e+00 2.295516963450308534e+00
5.804837003778554383e+00 2.679306086060160741e+00
3.133142664718325587e+00 9.159685960201473520e+00
1.646168522165501580e+00 5.143645232290992908e+00
1.137805201950305323e+00 2.667681205692774782e+01
1.649729075729132077e+00 9.172574253425237467e-01
2.832606128130223500e+00 2.771387355326158985e+00
2.885620378300588929e+00 2.754127962354328663e+00
3.391003512800892850e+00 2.959848875339051943e+00
4.153221486248075855e+00 1.899506297533833932e-01
3.748585164854093765e+00 1.804874131839602880e+00
1.981074544775419888e+00 7.438115332922226486e+00
1.754207342047765295e+00 9.798333863020415535e+00
3.308260167556222875e+00 5.607953841698341435e+00
4.617788003415137510e+00 2.556909681894936059e-01
5.325309873305764441e+00 6.829015566759305544e-01
2.734860009635519784e+00 7.633699608111975010e+00
2.436748168861859298e+00 4.752538514323023655e-01
1.861384506243118686e+00 6.021390544685644386e+00
1.700682425047177482e+00 2.472884913991840072e+00
1.853887529931742773e+00 1.234899318583563499e+00
3.419983440758944226e+00 4.421033241861477947e+00
4.192560407583445503e+00 4.145099129765284829e+00
3.192809403945270574e+00 2.363765880355801929e+00
2.538130237413424251e+00 1.915306765289404467e+00
3.252720163038195889e+00 2.304382098870696893e+00
4.745102578863172660e+00 7.228421235340117157e+00
4.420724150006865472e+00 2.488819370161866829e+00
4.388941918261778596e+00 7.110204521254573251e+00
5.620276790348604834e+00 8.219702003754441932e+00
3.882708990124998927e+00 3.463712279962339213e+00
3.969069090258684263e+00 5.745116512904101524e-01
3.837645978614282249e+00 9.395180989030359475e-01
2.160383121627346803e+00 5.486635334038544975e+00
2.440007441552594969e+00 8.336913253238213528e+00
3.593661494378085131e+00 8.746561513302020252e-01
3.745781149701710611e+00 1.131993532552436621e+00
5.333599873253911383e+00 1.844240645857200267e+00
4.920097873929003107e+00 3.015266524996976116e+00
4.995298229125341827e+00 2.330828216048496326e+00
7.144162342602294657e+00 3.312537602476385512e+00
5.248095098524217406e+00 6.542698670032737418e+00
3.177472890158383745e+00 3.979121748561794458e+00
2.406668599939015607e+00 1.871263210703421720e+00
2.214755492811189441e+00 6.823481693485097033e+00
2.322707553374830702e+00 4.445020426001228486e+00
2.050427113213475927e+00 1.882281794986320644e+00
1.184749178105654499e+00 6.658209725131428947e+00
1.116237727910399435e+00 1.985435144465198531e+00
1.416481570183668826e+00 2.113354109289548255e+00
1.802007737968181589e+00 5.706553241768925311e+00
1.497147298604833532e+00 3.034910963819476670e+00
1.051800437439887270e+00 8.675305015425589517e+00
1.048253310826128271e+00 3.040279602683320981e+00
1.342959887511201877e+00 7.304000453472710319e+00
1.774265780524733715e+00 4.820033446617660866e-01
1.844880998401905003e+00 1.213521515834717901e+00
1.055282348779751800e+00 2.562619210544467840e+00
9.095359414401114062e-01 3.355259885815200516e-01
1.319734787585064018e+00 1.349668488864676830e+00
3.729551130864727781e+00 5.015802578830956371e+00
2.727178322996690163e+00 1.349599005547680530e+00
2.836976622556183880e+00 4.137009986610767243e+00
3.474752175021124323e+00 2.350795117324223082e-01
2.337181758672862930e+00 1.144396630427409889e+01
7.734877852306603074e-01 5.537880828824919277e+00
1.112473722559486733e+00 5.428922227142606971e+00
1.723700606817732739e+00 5.356294044707348156e-01
1.007091058696686581e+00 3.512275952249694022e+00
1.490730768996510136e+00 5.465303500921550928e+00
1.073438302347756057e+00 7.994817958094816435e-01
1.912468686522453165e+00 6.819881176004564338e+00
3.051083229707009625e+00 3.881558138761377563e+00
3.439855581089079628e+00 9.666784511621429488e+00
4.114719973858226965e+00 3.044788698601721411e+00
2.465548702225356159e+00 4.148727328428766903e+00
2.232390030090576793e+00 2.257556161136012207e+00
2.916452892387711771e+00 5.170862959099532752e+00
2.249517610259816003e+00 7.760604481536701904e+00
1.452794132356135748e+00 5.998588388520636805e+00
1.161196028625799403e+00 1.223211646058091961e+00
1.500020328649114498e+00 8.577591873903955388e+00
3.547702949732558508e+00 4.311733681667284657e+00
3.266237091666283732e+00 3.118664039217279527e+00
6.332639135017066323e+00 3.188742039646466964e+00
6.696726376623728605e+00 5.527527879478170370e+00
4.993760023081597943e+00 4.349959177229965945e+00
2.492529624392250120e+00 8.251719242960319889e+00
2.792329121722575636e+00 8.387304427367718418e+00
1.208542220292425196e+00 3.493564857301431736e+00
9.640333997586579828e-01 1.015569421196601763e+00
1.009701034991198565e+00 6.535572986673917617e-01
2.485911408166277425e+00 2.217515598894964857e+00
2.371875144243703826e+00 1.774164092551656358e-01
4.715021828391045666e+00 2.184241687276051280e+00
4.682048419956350571e+00 3.769292752322699336e+00
1.840971361521223315e+00 1.433455375241348762e+01
1.788042215569729976e+00 3.224582237472456203e+00
1.478802821479677565e+00 8.005670970191591795e-01
2.154057376996613371e+00 3.099794250687689878e+00
6.598347785980781310e+00 8.203946377580125571e+00
9.149683665269636279e+00 7.520838836121974680e+00
9.381761628311000578e+00 5.164091035607993874e+00
8.736262851193611567e+00 2.844491543663389521e+00
6.297291077715126306e+00 2.979964974663015020e+00
3.221463340625700944e+00 8.206978599273966779e+00
2.702950520197638706e+00 5.305830901951409828e+00
2.889871434062468047e+00 3.403839484481769873e+00
3.791262145999419797e+00 2.880760847508943456e+00
3.620110115213229118e+00 2.334136880669658964e+00
4.315906200734035636e+00 3.728671438308923669e+00
3.774566980236651492e+00 8.857171442993214683e-01
4.015407311793396161e+00 2.110400451003684452e-01
2.674370524534227300e+00 8.550714653646863894e+00
1.901012487118375116e+00 2.560196480328657209e+00
1.445579428027833568e+00 1.500865738188225151e+01
1.448102881529008457e+00 2.896333217456681819e+00
1.200574817710608366e+00 8.900643635371348061e-01
1.185582665017718140e+00 5.504690869505399764e-01
1.462226870603460238e+00 1.657129073508657680e+00
1.463753834229506445e+00 3.856558606927023014e+00
1.676073790092719840e+00 2.346185397861169974e+00
1.912134852245847227e+00 1.472833149806746178e+00
1.762166664726609655e+00 3.652530569091201773e+00
1.813609191770099383e+00 7.027315320329238224e-01
2.497306357367868213e+00 5.771722512691900953e+00
3.471700302148405193e+00 3.955977815049780411e+00
3.271447218353728648e+00 2.269558582038563976e+00
3.312358324100543872e+00 1.337017196236594263e-01
3.439772490914640102e+00 1.428338462505917894e+00
3.418348224133794133e+00 1.261859363388921240e+00
2.908460919119083332e+00 1.808610577708723355e+00
3.136909295384509910e+00 1.562279331260915338e+00
3.848927223370717243e+00 1.040366001498559179e+01
4.292177999459002358e+00 8.673682609773852192e+00
5.403867082944620037e+00 2.914355599677604047e+00
6.313072835113454850e+00 9.343973879280055073e+00
7.509992462002472280e+00 2.161701154299333627e+00
4.524651862163834970e+00 6.754879053271881872e+00
4.701148644657463294e+00 1.195039620718695988e-01
4.239421539508459347e+00 4.156678029700855426e+00
4.761722055970195377e+00 7.944254652062870292e+00
5.760147672655079987e+00 5.445324071749674033e+00
5.591256571845900858e+00 1.506700959518211702e+00
5.062225816486821017e+00 2.130778587879384123e+00
4.679769802364964093e+00 6.538729276835588688e-01
4.417135032871517097e+00 4.425570594152627990e+00
5.231269657753366609e+00 6.593181170043055594e+00
2.670096814955224662e+00 8.118614860159567570e+00
1.273872687557960237e+00 8.361178506853853776e+00
1.053235489788045376e+00 1.319036399066682241e+00
1.111874517207647628e+00 1.465356473437629869e+00
1.121053974962533673e+00 3.415180385367347693e+00
1.744143721127060287e+00 2.552973863735169768e+00
1.782718194743766249e+00 4.018046062791527540e+00
2.182221975899392152e+00 1.288026061365316277e+00
1.681837806014714332e+00 3.111430306408095259e+00
1.609995278310493383e+00 3.256489269532422348e+00
1.598804849614769319e+00 7.857472669292408618e+00
9.027598996396767328e-01 4.352432350837146302e+00
2.554708443645865579e+00 8.845008218474170292e+00
3.197426162633610680e+00 1.719804833484875228e+00
2.494891093026912365e+00 2.010535009258766159e+00
1.685032167350991372e+00 1.322317279541028689e+01
1.034581222487346963e+00 5.389513468758642567e+00
1.432280978643735825e+00 2.034273334602277217e+00
2.791396348768626190e+00 1.004668523198602337e+00
3.255386959012105397e+00 7.455824347180153300e-01
1.162489243150252483e+00 4.156143062184995962e+00
1.599669021859634332e+00 2.697985257458250796e+00
2.787964575652037258e+00 1.070247009435031593e+01
1.393515196410248347e+00 7.291668463953354440e+00
1.286292094091620486e+00 1.666263046567046269e+00
6.071623630837076346e-01 4.264673512142086231e+00
7.451775123848314308e-01 1.565401216644921156e+00
7.464508845640329682e-01 8.099776701581122396e+00
7.088823975794403820e-01 3.609536046787946706e+00
1.112748520160573573e+00 9.644422077177626784e-01
3.885253066790228527e-01 6.512393929901461931e+00
1.115273402583663920e+00 3.085008366164053051e+00
6.939408874184337384e-01 1.686853456359408643e+00
5.436837766764759383e-01 4.372944044983662626e-01
8.851507559530297220e-01 9.030622590768870861e-01
3.120079166349511990e+00 4.735325002781049619e+00
6.939206799967331918e+00 3.687936126677147097e+00
3.431632885705094616e+00 5.879352120364949918e+00
3.598524138454733290e+00 4.284608337615873452e+00
2.158155781725823008e+00 9.865564417989061141e+00
2.786877821163928459e+00 8.583647469649864359e-01
2.705918561013357149e+00 2.646053953605138176e+00
3.843550506385648546e+00 1.352553050903300136e+00
4.312584985535319326e+00 1.324881370533940617e+00
1.052541712285981479e+00 1.128751383308602385e+01
5.567702599474292358e-01 8.485284112643802779e-01
6.216864206986297825e-01 1.942784767028862492e+00
5.009509331389800924e-01 4.638604991830090896e+00
6.816797598865576013e-01 1.496217832956353577e-01
6.003179787809495016e-01 1.455966471024413567e+00
3.432845844601499774e-01 5.359392040154070003e+00
6.025129555757454680e-01 8.058241184733823115e-01
7.504786455849353777e-01 6.483335160911436468e+00
1.121959036920354924e+00 1.357617088349594425e+01
2.296870366988438938e+00 1.371475424227978834e+01
2.740209718869407229e+00 2.852593480487384814e-01
4.051686817877000024e+00 2.709185788434556486e+00
5.110828931620981841e+00 8.494206649407970433e-01
1.031627408344252572e+01 2.686002664281414098e+00
5.571319576013718411e+00 6.415238565561608652e+00
2.316966104162202278e+00 7.290565333795460568e+00
7.300271813824167344e-01 6.362109398896173218e+00
3.322378115376536378e-01 1.218109486703550903e+00
1.063318973353365893e+00 1.161065071113439817e+00
8.870882932419827949e-01 3.003236282019768888e-01
5.411279841957031822e-01 3.125389714747690562e+00
8.532793603689194928e-01 5.065638225282355300e+00
5.591497096222060037e-01 2.467764885369340799e+00
2.782546375917303028e+00 4.191820281773987134e+00
4.759878180827914029e+00 2.044148936929815363e+00
5.651459539800987031e+00 8.433323358500892653e-01
1.897197944828789229e+00 7.909361371767873017e+00
1.918976151731686786e+00 3.321021414456708509e+00
9.394999605932194964e-01 4.980919026930938465e+00
2.711119595971219542e+00 9.388984153220167883e+00
4.315277786861086540e+00 1.108718615851039591e+00
7.449871359805703364e+00 1.376940848466612133e+00
6.329066133984897036e+00 6.221418979787925352e+00
6.480874948741380592e+00 1.347690076454639563e+00
7.510793438489513640e+00 2.268943714837509951e-01
6.333465921202274806e+00 4.178437046554589251e+00
1.104528846725899571e+00 1.669401718305379134e+01
5.153485254680310046e-01 1.119043426360175353e+01
8.143247499575652082e-01 9.538266309450698088e+00
1.934534312428877190e+00 8.709883909532143420e+00
3.366285992631028456e+00 2.178900175916727022e+00
7.649894613103035645e+00 4.879256650062831824e+00
5.897275462648826405e+00 1.761322480431146698e+00
2.119855010355573555e+00 8.676747814490836319e+00
1.116710781480375392e+00 6.529417222751752625e+00
1.830962109677109595e+00 2.819385344873014621e+00
3.612631702111313015e+00 4.872393817330332055e+00
4.060768003615743638e+00 6.505246344896501220e+00
3.218194093378684784e+00 4.327822693707790158e+00
6.151574619398161303e+00 1.150070732172376786e+01
5.712911131803309672e+00 5.496012647501363091e+00
2.063882710839497037e+00 6.831393339753406124e+00
6.980553269366656099e-01 6.786698987893662327e+00
1.643259526318111341e+00 7.141133561821243703e+00
1.161918704691096149e+00 6.110679211586104387e+00
5.187746055516218036e-01 3.103097154739315577e+00
6.149235828905315060e-01 8.877537930917483999e-01
5.433865125544644625e-01 1.089025859425521436e-01
8.922014312530918145e-01 5.660975242851535860e-01
4.297323485663866460e-01 2.437173325418846126e+00
4.385357372206134530e-01 1.794209589844432795e+00
4.583920995577515645e-01 5.424201140902082940e+00
9.545472973321178500e-01 4.910044676108465289e+00
9.776296207003311034e-01 3.424452478913094233e-01
1.020227938059815376e+00 1.472572177400275129e+00
8.397473730396927127e-01 3.922179470712171767e+00
6.874224382881526374e-01 4.923161830413114615e+00
8.710941040928040779e-01 2.791514089748817984e+00
8.182786971719371860e-02 7.881652665530367585e+00
7.630826586012507962e-01 2.264209024464185482e+00
2.506852827251999205e+00 1.893107057643600211e+00
5.013291601648631968e+00 1.867735305377737021e+00
2.516854522758542601e+00 4.313604871735705615e+00
1.687240347675023733e+00 1.179564450172172041e+00
5.091014174443111440e-01 8.360766998517341619e+00
6.312300783336427523e-02 7.705774372628532376e+00
8.307093273761918806e-02 1.545033292902699085e+00
1.788540982122343026e-01 1.423117150975345524e+00
1.255441346359541965e+00 5.964117682066921944e+00
1.039822066521447486e+00 3.566954455322240980e-01
1.491186332506940104e+00 4.522915878811896384e+00
1.207880774730332618e+00 1.297369477410028171e+00
2.919431427524824540e-01 4.962784732577512514e+00
2.566559655576529098e-01 5.919071182726640679e+00
7.442710376436765252e-01 4.070855043256601746e+00
1.383824171905398970e+00 6.081100282184454642e+00
2.444246638536039740e+00 5.551517158061598067e+00
6.243644556472986995e-01 6.742630645056278738e+00
9.496839928747290438e-01 5.583429227848023757e+00
4.505861901220217236e-01 2.796822716745061221e+00
7.373191240118285306e-01 6.055319257598160476e+00
4.743195194188091768e-01 2.244888140415508992e+00
4.846168673769581936e-01 2.484253333572095990e+00
9.769209739492352718e-01 3.085190040278463997e+00
2.849255092903173914e+00 5.922125246119989583e+00
3.226335017513482395e+00 2.377608633980038411e-02
2.037169373032955644e+00 3.208595933729858629e+00
1.023200744996120237e+00 2.749744205433463762e+00
2.339391503736865552e+00 4.231313486783913724e+00
3.812811526385884164e+00 2.519702116323430108e+00
3.160706398996659505e+00 2.243010117237214995e+00
1.825082200287594603e+00 2.751286027151357505e+00
7.764084636102945858e-01 2.287805232184478399e+00
5.607638657206277522e-01 1.902642453315157356e+00
2.202895260076500328e-01 6.783728197444966135e+00
2.604495472706918058e-01 9.473284930627652312e-01
6.349641852400108588e-01 4.469569061989178138e+00
1.233316028996067182e+00 2.879751919536762017e+00
2.781219715516806357e+00 3.250384958500391441e+00
3.352554571706997777e+00 1.608217737211254050e+00
3.487033604320950886e+00 2.208362002427021742e-01
9.018209101243964909e+00 1.218545331923545483e+01
8.720925342500558841e+00 2.165473278790530642e+00
9.394799103261917139e+00 1.007190584981088044e+00
6.818125964911504688e+00 4.989286637172233085e+00
1.068283494084455443e+00 1.553883276037244343e+01
5.597970627260999699e-01 1.647764429746925829e+00
2.243326840108879061e-01 3.778772551767675125e+00
5.063113367646387974e-01 3.101463688858384860e+00
5.144074388722842395e-01 6.494734708141560731e-01
2.297541896021453034e-01 3.998504696654768154e+00
1.156735660562665302e+00 4.482393224398228071e+00
2.212516047208485048e+00 1.153656713050930538e+00
3.471681337794980671e+00 3.075499746516563437e-01
3.828471114610634274e+00 2.468574672518665469e+00
4.565438914077082799e+00 2.667322095435952445e+00
6.757874327293172279e+00 2.090004742386493586e+00
8.609691428020040505e+00 1.975444859178612456e+00
5.205361017322259976e+00 5.600348003920506024e+00
4.015086490538211983e+00 6.137448711671465773e+00
2.318309475547636112e+00 6.336833285386608949e+00
1.776210710498858703e+00 3.759606227117470389e+00
2.538384274290390041e-01 7.078217695906367624e+00
5.325740002674854701e-01 4.208267611823425014e+00
1.140834162756879877e+00 1.739317126298480565e+00
3.949350890690400018e+00 8.273876364109561621e+00
4.662753697062620439e+00 9.900479513299438317e-01
4.488326764147961612e+00 6.054197564358080319e-01
5.118485159045191857e+00 6.466059538688465613e-01
3.478081175436195771e+00 5.118904330362224364e+00
3.078027536224574590e+00 1.922707272581298810e+00
2.916208071294303039e+00 5.184102735970098408e+00
2.568442274606006492e+00 4.573720118743769270e-01
2.719496459444930458e+00 4.841140843004460237e+00
2.921111244431524145e+00 7.385264611284626524e-01
2.788888495655382549e+00 1.001785922257797878e+01
4.241476171324645605e+00 1.352110501229264461e+00
4.689556988681571781e+00 9.558491830693519598e-01
2.965372157245718565e+00 7.318428905847991217e+00
3.804707893545139719e+00 8.039373684110833196e+00
3.237773889948686090e+00 8.176508202835336192e+00
2.297732455877048885e+00 1.303137435630909380e+01
1.781988064644635994e+00 2.121671733002501448e+00
1.576701593300268822e+00 3.762690159690059488e+00
2.776012306786618922e+00 6.793424821803332847e+00
2.573166652976882407e+00 2.120475240320269350e+00
3.051291490426816466e+00 6.082045889762097701e-01
1.966122917753563293e+00 4.336636224789979011e+00
6.425180399835817013e-01 8.588292520041351352e+00
5.503571283007682169e-01 9.419498150050777951e-01
1.044529323054768755e+00 3.266827040465171805e+00
1.637706442764499393e+00 1.945618669247716426e+00
4.305780934774763868e-01 8.539180601835159479e+00
1.115410065283662489e+00 1.043294654884542894e+01
5.205205772582953694e-01 2.075629634823742187e+00
3.048972979690788287e-01 2.056785953540294365e+00
1.172503617147435229e+00 2.950691555067871175e+00
6.411533341071826708e-01 2.517024259744799153e+00
9.183879883212280326e-01 2.683949805083665208e+00
7.223047339493930963e-01 4.094860304714212695e+00
6.912646057410753997e-01 4.574346223077621620e-02
5.639479011460639679e-01 2.221109116701689867e+00
9.855372482032715986e-01 5.996089778175250906e+00
2.001889384748957390e+00 8.000003237648805055e-01
1.690868378094571467e+00 1.596897837895184358e+00
2.861915905561918549e+00 2.668593930234614664e+00
3.272087816493780554e+00 5.551934885199680814e-01
3.102747635636323054e+00 3.371397092449434640e-01
2.146058036917083633e+00 4.840717465661204422e+00
8.354320781713355792e-01 3.656932629950481850e+00
1.229680016471757398e+00 1.918266831670677242e+00
1.486669484264549368e+00 7.011898110943844742e+00
1.574799607106558419e+00 1.029118097029213752e+00
2.662639333272188047e+00 2.690924299543030251e+00
3.205195885544318557e+00 1.218460394288589654e+00
4.509635116176101022e+00 9.589208376149476187e-01
4.745678156135138437e+00 1.216864089154489292e+00
5.587502964844100362e+00 2.288339583117092069e+00
2.358878937700778167e+00 5.748736225107921705e+00
4.576682568534488071e-01 1.003094904793017861e+01
2.450377122121810025e+00 8.407652987683816193e+00
4.264926045603084859e+00 2.672694509970742871e+00
6.744494973744411759e+00 8.188046595219237167e-01
4.544478783007191325e+00 4.606280487006829460e+00
3.129056147471463323e+00 6.052544561729034100e+00
2.468688324397304346e+00 7.840845282561994090e+00
4.589810025572160335e+00 1.893310910720187756e+00
7.860057086655431569e+00 7.072578739852451335e+00
6.479562430995000177e+00 1.428471053724241813e+01
4.231479310346103695e+00 3.392203280313681901e+00
4.315127032030353860e+00 1.704475899063265243e-01
4.269935679819325536e+00 1.087202970065468177e+00
6.123713211503627463e-01 1.391147146940221369e+01
1.135006001886160742e+00 1.064635041108956770e+01
1.269876863812837264e+00 5.646727118603050322e+00
1.741883603914899270e+00 1.037677124754905478e+01
2.496022545917713664e+00 4.139589110999322585e+00
4.048706820663340977e+00 2.661770173095507452e+00
3.910073492915540072e+00 2.181664448242113252e+00
3.679382412458639173e+00 1.223051379622793755e+00
2.925574137630261529e+00 1.611987634988648388e+00
3.829092335691663962e+00 4.636352966029852141e+00
2.808727951768183573e+00 2.263610511266205272e+00
1.758357560498360561e+00 4.350379923620832479e+00
1.635811571266790221e+00 3.282087688936068837e+00
2.868672001939506888e+00 3.775685041785859397e+00
4.054426601589138812e+00 2.086522327927204934e+00
3.219726365549894886e+00 1.640470913287356058e+00
1.877789477780305694e+00 4.587284348606827322e+00
2.297535901921076373e+00 6.074537524454719950e+00
3.329459635115640026e+00 1.346032381419103974e+00
5.297512538516826908e+00 1.684720303972663036e+00
6.478633502651805820e+00 1.888159121605263724e-01
5.456582521117842255e+00 3.351691807550351676e+00
5.432534357393241642e+00 1.991619481548160930e+00
5.989201197648387875e+00 9.032255813293192936e-01
7.688546476458720136e+00 3.090842947018030973e+00
5.692065332948251566e+00 6.389562459084498158e+00
2.372477792585192979e+00 1.141170930906637437e+01
8.941824341049751101e-01 7.447972411641116786e+00
1.524596447479188654e+00 5.179696206878981357e+00
2.206045390316110577e+00 1.988623396674026322e+00
1.238612163954492917e+00 2.932209807315291794e+00
1.347286871318736701e+00 8.827216425037072156e-01
1.164311005675867206e+00 5.984094444276696345e-01
1.309137218460664442e+00 8.355628613972821972e-01
2.668883938505739017e+00 6.040108894202440126e+00
1.675389223437198094e+00 3.879729161368419721e+00
1.193104992407664433e+00 8.913069193877187768e-01
7.348009713731735726e-01 4.113747995998581430e+00
9.742409542732632932e-01 4.540623639278047463e+00
1.255174922497592327e+00 1.510454985869495337e+00
1.822773007305902304e+00 2.150485265110002597e+00
3.858518538169697365e+00 4.842493065587410328e+00
2.762084900446435398e+00 3.843471708854131030e+00
2.323032514483269750e+00 7.402819634461710763e+00
2.906495719842429271e+00 1.484075646287236427e+00
1.536250745822410835e+00 1.014181324350886015e+01
1.124114772345646385e+00 1.981266925917295252e+00
1.293649622789513787e+00 1.902030296137533494e+00
2.913260593295354361e+00 4.080885506557970999e+00
4.047877751573226490e+00 7.968727795477573927e+00
2.257970739258785109e+00 5.413943547309509441e+00
1.140489760093669425e+00 9.762842649905282499e+00
7.766688968661871195e-01 2.736085543520172081e+00
5.928717275473449622e-01 3.388096974709835951e+00
6.556822065178228298e-01 9.553990998019210590e-01
5.751957639928007016e-01 3.128450618025385044e+00
8.119060392991676034e-01 3.819724326845544304e+00
8.503071316973562777e-01 1.868637870686683522e+00
1.160130339917719189e+00 1.790586334557025872e+00
2.681447770750603254e+00 8.847866357997206777e+00
3.139385188410484417e+00 1.338594000627035596e+00
2.566914089048899950e+00 8.399238807213169622e-01
2.111152696894164293e+00 7.374612069804817871e-01
2.049600547079955426e+00 1.678908368839414633e+00
1.658969401294235757e+00 5.747782720693166425e-01
1.492175592888685065e+00 1.183156348361003030e+00
